284.25,310.605,0.901987,263.339,360.416,0.870691,200.115,363.102,0.866495,181.803,465.587,0.858327,260.716,449.827,0.930575,326.401,352.542,0.868378,384.087,433.993,0.873542,331.537,452.42,0.839043,284.193,499.723,0.778549,242.208,507.567,0.75241,292.198,560.223,0.760925,331.587,746.603,0.579257,326.275,494.55,0.803736,370.924,554.754,0.852721,365.697,746.711,0.77846,268.472,302.54,0.888407,299.967,300.004,0.88246,239.674,286.985,0.9011,305.395,289.513,0.303477,405.028,807.087,0.705365,410.328,796.574,0.695464,347.35,765.052,0.495626,389.407,807.035,0.268569,373.557,807.065,0.248231,331.542,765.079,0.480513
281.746,305.391,0.946379,265.938,357.782,0.840675,202.805,362.991,0.831265,181.74,460.329,0.849887,263.315,449.802,0.92988,328.988,350.01,0.848365,386.812,431.47,0.92758,344.68,439.242,0.826821,284.156,497.154,0.786575,242.183,504.96,0.745173,297.415,570.607,0.736088,347.308,751.965,0.672782,326.248,494.453,0.800103,370.951,546.989,0.795555,365.787,749.316,0.775141,265.928,294.752,0.861904,297.405,294.778,0.858814,242.249,284.39,0.925016,307.904,284.374,0.683499,407.806,804.415,0.699686,413.019,788.823,0.650546,347.448,765.186,0.349559,399.892,804.528,0.45829,384.119,807.117,0.436744,342.049,767.784,0.557983
281.669,305.238,0.943638,276.319,357.862,0.829044,205.421,363.022,0.814814,173.896,452.548,0.872958,221.245,455.036,0.892686,341.985,355.167,0.815536,389.388,434.028,0.908335,323.721,436.668,0.869602,289.562,499.673,0.753769,250.084,507.578,0.724486,302.515,573.222,0.750824,339.414,746.606,0.555223,329.023,494.478,0.79452,373.551,547.011,0.751772,368.326,746.676,0.804904,265.924,289.514,0.856944,297.361,292.141,0.838612,244.835,284.303,0.894968,313.126,286.843,0.844371,407.737,804.468,0.751069,413.072,791.359,0.694698,350.008,765.015,0.522726,389.431,793.977,0.241724,373.558,796.57,0.231504,339.375,765.047,0.50437
292.163,321.017,0.86518,278.9,363.02,0.849426,210.689,357.799,0.790515,158.26,431.351,0.914976,134.395,481.295,0.881732,342.06,365.587,0.859414,381.418,452.311,0.885416,329.009,473.474,0.893012,281.656,497.15,0.814023,239.636,499.767,0.76522,299.942,565.432,0.775668,334.204,744.054,0.570719,323.747,497.08,0.772085,373.563,546.987,0.799902,368.303,746.687,0.803012,281.584,302.764,0.934758,305.273,305.217,0.951395,257.926,286.995,0.856909,323.679,297.339,0.718158,407.752,804.504,0.740795,413.028,791.396,0.678774,349.979,765.05,0.52361,391.985,799.232,0.252075,376.188,801.82,0.240527,334.199,764.968,0.493355
284.379,320.967,0.897329,276.405,363.032,0.849072,208.088,360.4,0.793754,171.269,452.42,0.847905,221.32,468.203,0.889981,342.068,365.588,0.852635,378.888,452.305,0.88182,331.612,473.507,0.865785,286.849,497.11,0.788541,244.875,499.768,0.736309,300.056,573.278,0.801348,339.385,744.022,0.536688,328.901,494.548,0.782823,376.194,552.185,0.80957,368.337,746.689,0.795562,276.315,302.721,0.892969,302.562,302.715,0.946462,250.084,292.104,0.812968,320.955,289.508,0.780785,410.342,807.078,0.752741,415.679,793.969,0.656132,349.989,765.015,0.509255,399.815,807.035,0.257672,384.071,804.509,0.238406,336.756,762.486,0.460709
284.274,300.063,0.914392,276.386,362.988,0.84586,208.043,363.052,0.80316,176.655,462.909,0.870491,239.453,452.343,0.914643,342.024,360.454,0.817459,384.132,447.15,0.869407,342.099,462.909,0.84068,284.393,499.719,0.765185,247.457,504.965,0.716453,302.595,578.503,0.782602,328.919,741.451,0.539515,326.361,497.037,0.780768,370.965,544.366,0.774489,365.812,746.667,0.78763,271.087,284.306,0.877817,299.999,284.206,0.918934,244.853,284.394,0.90509,310.597,284.194,0.839325,407.636,804.42,0.733748,412.964,791.338,0.703096,347.399,765.033,0.58512,389.436,799.217,0.200286,370.974,796.629,0.180085,328.922,762.38,0.463736
281.611,284.371,0.952215,271.133,352.525,0.855841,202.861,352.582,0.826101,200.087,452.429,0.933758,255.326,384.105,0.854068,339.383,349.937,0.853511,376.215,449.783,0.893461,323.684,405.089,0.885227,286.846,494.455,0.810357,244.896,494.556,0.762343,302.585,575.86,0.808839,344.646,746.627,0.61919,326.389,494.364,0.820889,376.261,549.562,0.78639,368.234,744.136,0.818678,263.305,276.363,0.917708,289.557,273.746,0.84752,239.702,281.588,0.961591,305.422,278.922,0.848061,407.788,804.468,0.732444,413.073,791.362,0.658281,347.453,762.474,0.480945,397.194,804.443,0.328905,381.43,804.434,0.318956,339.439,765,0.551715
281.597,286.901,0.933105,271.086,349.992,0.867229,202.873,350.04,0.833213,200.106,452.421,0.933562,255.385,386.826,0.879202,336.827,349.936,0.84646,371.071,449.833,0.896712,323.636,407.6,0.887977,284.371,494.391,0.815951,244.878,494.517,0.768333,302.661,578.495,0.798263,342.084,744.127,0.579245,326.326,491.885,0.828417,378.841,554.761,0.787449,365.809,744.116,0.80937,263.282,278.959,0.933297,289.542,276.363,0.857361,239.699,281.554,0.950374,305.427,276.375,0.833901,410.335,804.45,0.721863,415.62,791.31,0.665946,347.394,762.488,0.502065,402.495,807.107,0.310214,386.649,807.109,0.301181,339.45,765.025,0.518016
281.607,281.716,0.950017,273.78,350.052,0.84965,205.472,355.156,0.803106,179.051,452.483,0.919974,236.995,431.368,0.882306,342.029,350.043,0.832883,381.516,447.152,0.842648,352.629,449.889,0.871332,286.962,494.458,0.797885,244.925,494.589,0.772334,302.533,575.884,0.776017,339.444,744.018,0.552137,329.014,494.351,0.787005,378.848,549.617,0.777475,368.311,744.071,0.812777,263.318,268.501,0.899967,292.11,265.845,0.849679,242.192,281.519,0.933554,307.891,271.113,0.857852,410.456,804.502,0.713439,418.272,791.387,0.643891,349.994,762.367,0.523958,407.635,809.673,0.323603,386.754,809.678,0.29784,339.415,762.449,0.492263
281.596,281.713,0.949971,276.323,352.577,0.842517,205.475,355.223,0.800161,176.587,455.001,0.90729,237.005,447.166,0.866045,342.035,350.026,0.834331,378.817,439.319,0.803039,360.425,455.069,0.835481,286.939,494.554,0.793651,244.943,497.075,0.760671,302.58,575.953,0.776136,336.794,743.997,0.578785,328.966,494.44,0.795776,381.403,552.221,0.791028,368.311,744.042,0.811817,263.309,268.497,0.902716,289.58,265.839,0.851525,242.194,281.512,0.931603,307.879,271.111,0.861575,410.424,807.008,0.733522,418.238,791.411,0.655157,349.971,759.853,0.517773,405.084,807.124,0.256081,386.666,807.101,0.241443,336.741,762.391,0.511001
