250.075,355.237,0.840882,244.87,402.518,0.857684,179.095,407.816,0.855379,171.312,512.744,0.853181,221.193,526.006,0.857445,315.834,392.042,0.816911,365.58,491.725,0.873116,328.965,491.699,0.837534,263.173,539.148,0.774901,221.163,547.019,0.738254,210.673,589.061,0.64345,242.248,791.331,0.822595,305.293,533.91,0.760554,373.639,578.424,0.814067,376.177,765.015,0.788121,236.913,344.663,0.90672,263.119,342.032,0.923031,208.102,334.155,0.806763,281.629,326.293,0.898612,410.311,820.28,0.740092,420.923,809.648,0.729734,363.099,770.363,0.743657,242.186,838.652,0.680589,221.204,830.797,0.705992,255.316,804.523,0.63028
247.483,349.936,0.874135,250.083,402.478,0.835824,181.841,407.793,0.820978,194.932,515.463,0.900006,260.591,531.133,0.868743,315.791,392.047,0.821402,360.498,494.551,0.863788,320.984,470.845,0.77553,271.093,536.473,0.769947,231.693,539.179,0.710637,205.481,583.765,0.688792,242.152,791.405,0.822734,310.581,533.852,0.763341,371.049,581.116,0.82301,373.612,765.131,0.796752,234.357,341.952,0.859215,260.692,334.228,0.897281,208.102,334.193,0.815407,281.594,326.34,0.887886,407.651,817.597,0.739366,418.229,807.167,0.753376,363.099,775.556,0.753094,239.61,843.919,0.704077,218.638,833.361,0.705178,252.701,807.039,0.654077
242.238,368.308,0.936902,244.829,407.737,0.907665,176.55,410.382,0.864964,179.048,531.17,0.859298,271.14,533.972,0.693379,315.809,405.101,0.80715,352.623,494.542,0.748032,352.578,518.074,0.778802,263.156,552.25,0.757388,218.66,557.5,0.741211,213.342,617.914,0.685629,239.701,794.016,0.815773,305.282,544.366,0.704011,373.619,578.489,0.83726,373.6,765.066,0.795207,226.419,352.596,0.849527,258.032,350.004,0.895901,202.858,347.245,0.858648,278.986,342.095,0.85915,407.631,820.272,0.766805,415.682,809.663,0.767556,363.025,772.93,0.750312,239.651,846.553,0.716622,218.646,835.995,0.680281,250.119,807.104,0.641215
242.364,386.821,0.948679,242.321,410.324,0.925619,176.442,410.52,0.845101,176.466,531.199,0.838944,242.237,536.456,0.826189,313.191,407.772,0.840743,357.878,497.084,0.73307,355.162,520.685,0.74251,260.692,554.799,0.764597,218.656,557.582,0.740954,205.472,612.712,0.672034,239.616,786.147,0.831685,305.244,547.005,0.70437,370.998,575.842,0.851912,373.635,765.057,0.786762,229.044,371.002,0.867942,260.586,368.4,0.954618,205.449,360.477,0.79737,278.996,357.822,0.778508,407.622,822.899,0.761965,415.655,809.762,0.752526,363.078,773.017,0.758272,229.095,822.913,0.815226,213.32,812.454,0.785054,250.106,793.989,0.703538
244.845,386.846,0.93936,242.301,410.373,0.926502,176.393,412.976,0.839006,176.467,531.191,0.842184,239.521,536.55,0.817491,313.209,407.815,0.847072,363.132,502.281,0.763883,357.777,525.939,0.737253,263.201,554.951,0.80117,221.212,560.184,0.75299,202.905,612.652,0.694715,236.974,793.965,0.783539,305.296,552.175,0.734199,371.02,575.93,0.859293,371.058,765.06,0.807914,229.1,371.042,0.862375,260.632,368.413,0.949644,205.488,360.497,0.785987,281.534,357.77,0.820218,407.621,825.432,0.776245,415.657,809.81,0.752159,362.982,772.959,0.76611,234.302,849.118,0.733157,210.728,838.61,0.659957,244.87,807.059,0.691819
244.856,386.752,0.931238,242.351,410.377,0.914169,176.45,413.02,0.83922,176.446,528.56,0.809461,236.995,546.988,0.765481,313.189,407.799,0.848496,363.072,510.213,0.870248,305.306,512.764,0.870849,263.334,554.876,0.77239,221.288,560.112,0.729301,205.463,607.454,0.672438,239.556,794.009,0.810592,307.902,549.611,0.707056,368.444,573.31,0.841039,371.07,765.165,0.799209,229.072,368.452,0.877811,260.659,368.242,0.962917,205.471,357.819,0.782454,281.668,349.901,0.853354,405.138,825.502,0.792557,415.624,812.327,0.761231,362.996,778.165,0.736234,229.116,846.489,0.727576,210.689,833.385,0.687696,247.497,807.113,0.691103
242.261,389.331,0.946411,242.274,420.839,0.882426,173.93,423.524,0.806829,176.393,533.773,0.847308,221.264,549.65,0.79566,313.188,415.59,0.802519,347.454,504.999,0.746825,357.867,533.73,0.782919,260.528,562.771,0.748218,218.609,570.68,0.73663,205.47,617.911,0.724108,239.559,806.991,0.820787,302.556,557.54,0.741679,370.96,581.124,0.855343,371.046,770.39,0.781047,223.927,373.615,0.850329,260.479,370.984,0.911425,202.915,365.718,0.820267,276.409,363.045,0.815704,405.149,828.17,0.815436,418.217,817.62,0.752827,363.001,786.124,0.766046,231.751,854.427,0.744054,215.89,849.155,0.704869,247.533,809.87,0.70965
242.348,389.428,0.922985,242.328,426.056,0.887393,176.441,426.172,0.840561,173.891,533.964,0.833323,223.846,552.298,0.827051,315.759,418.279,0.787332,355.231,510.153,0.747063,352.579,533.755,0.787412,260.553,560.215,0.75279,218.586,570.685,0.735105,200.202,618.037,0.822147,237.005,807.083,0.806321,302.631,557.429,0.757069,368.438,578.61,0.869967,371.05,775.595,0.763626,226.449,376.253,0.835298,260.562,371.062,0.910108,202.911,368.297,0.837857,278.985,363.12,0.829533,405.077,830.738,0.786164,415.674,822.826,0.749965,363.027,788.691,0.728056,226.484,854.368,0.751326,210.642,849.149,0.710879,247.441,812.369,0.695138
271.079,386.835,0.908504,242.289,418.214,0.860791,176.474,426.095,0.82368,176.609,536.385,0.904364,231.697,557.507,0.866641,310.515,412.977,0.833976,355.229,515.513,0.857772,305.339,512.824,0.902451,260.635,557.546,0.776618,218.488,565.378,0.690589,208.046,620.542,0.712973,236.97,809.646,0.804939,305.235,554.8,0.743911,368.29,578.442,0.877689,368.481,775.593,0.781596,255.375,371.07,0.851408,281.632,368.327,0.93453,215.985,368.322,0.916519,0,0,0,405.045,830.827,0.755309,415.608,822.91,0.737098,360.396,788.644,0.737427,223.84,854.368,0.753884,208.054,849.159,0.710738,244.84,815.053,0.688958
284.366,386.779,0.943123,239.631,410.504,0.890802,171.279,428.733,0.78766,176.495,536.43,0.885763,229.121,557.401,0.859705,305.29,397.281,0.818712,368.35,452.341,0.651597,386.748,439.273,0.50452,263.147,554.778,0.786696,218.609,557.566,0.747015,200.139,617.96,0.759146,236.993,807.182,0.808209,305.393,544.39,0.731776,368.417,586.369,0.814837,370.974,778.187,0.770147,273.707,376.23,0.789791,286.914,368.302,0.555424,223.936,373.555,0.859166,0,0,0,405.09,833.369,0.75546,415.628,825.487,0.750245,362.999,788.721,0.718488,226.431,854.411,0.740471,210.659,849.187,0.711223,244.854,815.001,0.655011
286.963,389.335,0.91822,239.651,415.615,0.887383,173.858,428.869,0.802966,176.404,536.557,0.848762,236.95,554.965,0.884071,305.196,405.145,0.908809,342.039,468.107,0.869019,365.567,520.727,0.874626,260.719,554.812,0.795855,218.627,560.092,0.758627,200.199,615.352,0.725052,236.904,807.156,0.790299,305.299,544.352,0.758463,368.368,578.505,0.898489,371.008,778.168,0.771169,276.386,386.577,0.850063,292.128,370.996,0.543645,231.68,376.232,0.839241,0,0,0,399.894,833.352,0.756155,413.044,825.514,0.75993,363.003,788.657,0.734336,226.479,854.37,0.748369,208.082,849.177,0.723046,244.826,814.955,0.66816
221.218,405.024,0.884784,260.657,410.335,0.880179,189.698,410.494,0.793633,116.237,473.478,0.86418,137.187,512.901,0.897624,326.377,407.835,0.864295,373.621,462.959,0.819355,392.018,510.127,0.874606,263.357,557.45,0.806375,221.262,557.56,0.787613,200.292,615.231,0.726707,236.972,807.203,0.804052,307.893,554.828,0.76766,365.818,575.979,0.891669,368.465,778.18,0.790379,215.859,386.629,0.801928,239.477,389.321,0.918493,0,0,0,281.483,371.044,0.861197,407.619,838.611,0.734821,415.656,828.097,0.737721,357.78,788.643,0.753496,226.462,854.43,0.758578,208.096,849.204,0.734628,244.879,815.067,0.6673
208.111,391.966,0.851211,263.193,410.335,0.887964,194.91,407.665,0.819196,137.231,452.322,0.915856,158.024,526.015,0.876375,331.56,413.067,0.786644,392.083,507.527,0.82045,344.554,512.92,0.903272,263.171,557.45,0.812925,218.662,557.5,0.795933,205.437,615.239,0.66498,236.991,809.672,0.813364,305.302,554.935,0.772672,368.361,578.555,0.864752,368.466,778.177,0.785504,200.275,373.607,0.634181,221.25,386.694,0.942102,0,0,0,265.925,370.908,0.885085,407.653,838.675,0.732655,415.68,828.167,0.735205,357.835,788.642,0.744263,226.472,857.051,0.743021,210.649,851.724,0.725713,244.908,817.675,0.669277
223.94,376.249,0.84912,263.352,407.857,0.898251,197.583,407.599,0.8262,137.127,447.099,0.885199,163.442,523.353,0.814605,334.213,412.981,0.808982,386.694,497.039,0.903094,349.962,533.795,0.898311,263.226,557.463,0.825657,221.095,557.488,0.806119,208.029,617.974,0.691657,239.466,809.726,0.820736,305.35,554.97,0.795071,368.372,578.564,0.880239,370.979,778.177,0.772737,218.635,363.041,0.898215,242.14,365.612,0.959619,0,0,0,284.161,360.461,0.89403,405.111,838.593,0.73409,415.646,828.142,0.744917,363.002,788.723,0.73062,226.501,857.041,0.73707,210.691,851.714,0.728728,247.459,820.256,0.669233
260.509,352.574,0.889542,265.887,407.838,0.907413,197.586,402.513,0.796778,116.135,436.67,0.84871,152.895,486.555,0.853282,342.032,413.077,0.819407,386.802,497.094,0.902303,352.592,531.225,0.860956,263.368,557.542,0.813628,221.257,557.574,0.795589,208.027,617.965,0.695889,234.32,809.779,0.77674,307.949,557.466,0.783564,368.43,578.605,0.88413,371.058,780.793,0.766972,242.352,342.027,0.9042,276.305,342.084,0.861438,234.266,344.557,0.418988,302.684,344.805,0.961011,405.163,838.597,0.726155,415.671,828.129,0.740748,360.49,788.726,0.771005,229.094,857.035,0.7324,208.082,851.733,0.734093,242.322,820.282,0.664158
263.17,344.72,0.937889,263.186,413.009,0.927311,197.526,415.666,0.829826,213.344,536.489,0.887983,244.798,486.584,0.87396,328.891,410.505,0.867871,329.006,528.629,0.838158,302.722,470.792,0.880301,265.862,554.952,0.783918,229.099,557.544,0.755209,208.073,615.253,0.641609,236.927,809.807,0.801645,305.271,554.806,0.784744,368.295,583.788,0.842974,368.476,780.831,0.785379,244.902,329.006,0.889322,278.979,326.438,0.902508,223.825,344.613,0.914528,299.937,339.402,0.855513,407.698,843.904,0.726233,418.237,830.75,0.718411,357.795,788.757,0.728733,226.444,857.005,0.726137,208.053,851.678,0.735248,244.813,825.447,0.680174
265.818,386.598,0.911014,260.538,415.615,0.880081,189.652,426.17,0.792929,194.873,533.86,0.855751,236.871,560.233,0.849008,323.766,410.287,0.87359,386.746,512.76,0.880444,331.539,447.079,0.828042,268.488,557.615,0.775502,229.055,565.356,0.698887,205.462,631.057,0.653156,236.94,812.344,0.794042,307.983,554.957,0.781463,368.282,578.654,0.871472,371.053,783.405,0.773939,247.448,368.305,0.916339,281.546,365.714,0.947955,221.192,360.447,0.875833,294.775,350.032,0.615311,407.645,846.475,0.735315,415.641,830.815,0.721448,363.056,788.848,0.72271,226.423,859.652,0.718694,208.047,851.755,0.72456,244.831,825.447,0.663324
239.562,389.455,0.930009,255.321,410.425,0.863782,179.272,428.631,0.834418,194.887,533.904,0.869159,239.499,573.171,0.870997,323.613,394.685,0.757355,413.066,407.835,0.914277,328.936,347.224,0.858061,263.375,557.43,0.780253,221.311,560.135,0.738798,200.286,620.528,0.741386,234.348,812.402,0.78575,310.504,554.78,0.745824,368.293,581.187,0.8489,368.465,783.39,0.802982,223.819,373.662,0.868529,257.892,378.889,0.869395,208.031,363.082,0.716822,281.531,368.259,0.909426,407.704,846.503,0.746658,415.635,830.843,0.721898,357.832,788.801,0.762972,223.882,862.264,0.671964,202.874,851.759,0.698153,242.308,825.521,0.673584
223.859,389.369,0.913294,250.081,410.449,0.877082,179.187,428.684,0.849953,192.299,533.896,0.845126,239.45,573.29,0.878021,320.999,397.275,0.760794,410.488,415.644,0.869184,336.836,363.115,0.798362,260.697,554.96,0.791789,218.669,560.102,0.7433,205.412,623.228,0.655892,234.339,812.448,0.783506,305.283,554.76,0.744058,365.731,578.674,0.846514,368.484,783.421,0.795937,215.85,371.015,0.86908,242.168,371.071,0.911726,200.05,365.721,0.208761,276.375,363.097,0.853629,405.147,843.892,0.729832,413.052,830.762,0.748987,360.393,791.314,0.759272,223.816,857.077,0.683172,202.872,849.248,0.718382,242.269,828.05,0.670217
223.854,389.253,0.920232,247.45,418.211,0.84043,181.784,428.686,0.830447,194.888,536.395,0.859524,239.575,575.828,0.905131,310.526,410.343,0.786883,410.418,449.707,0.889891,329.023,389.5,0.774767,263.197,557.567,0.784175,221.206,562.785,0.721729,205.477,625.859,0.609815,234.331,815.026,0.767774,305.324,554.888,0.755585,365.729,581.146,0.853584,371,783.452,0.786013,213.336,370.932,0.881894,239.72,368.485,0.936882,197.64,368.253,0.156135,273.773,360.492,0.799473,405.083,846.461,0.744744,413.023,830.82,0.745073,363.004,791.347,0.732251,221.217,857.074,0.672221,202.781,849.243,0.709479,242.282,828.113,0.678965
231.672,378.863,0.839798,244.898,415.692,0.838217,181.78,428.749,0.829549,194.954,536.423,0.875372,239.646,575.815,0.910722,307.883,407.85,0.812876,399.905,478.646,0.809912,328.934,413.055,0.793464,263.251,560.148,0.763774,221.243,567.976,0.706562,202.868,620.636,0.689138,236.892,815.031,0.77934,305.362,557.452,0.76072,365.768,581.119,0.855861,371.019,786.046,0.806244,218.479,365.653,0.942817,242.281,363.11,0.937349,200.256,365.606,0.235223,276.406,349.939,0.835972,407.689,846.554,0.761396,415.666,833.363,0.736469,360.492,793.946,0.741656,223.853,862.294,0.671094,202.849,851.78,0.712362,242.327,828.098,0.68652
223.801,368.417,0.921516,242.108,412.994,0.920883,176.42,428.847,0.842809,184.482,536.403,0.844625,231.719,578.435,0.861889,305.286,402.437,0.820683,402.444,434.002,0.843092,315.743,365.677,0.839689,260.507,560.158,0.752497,218.484,570.59,0.717992,194.861,617.909,0.710657,223.891,815.011,0.781624,302.648,554.96,0.751873,357.833,578.66,0.802525,365.634,785.965,0.818879,210.653,357.847,0.844039,239.627,350.009,0.909667,197.445,363.025,0.462005,265.911,347.301,0.86599,394.573,843.92,0.723677,407.778,830.791,0.74903,347.318,791.347,0.764712,223.818,867.481,0.687959,202.834,854.436,0.678788,239.542,828.12,0.672988
218.69,371.012,0.921181,239.66,413.002,0.924818,173.893,431.307,0.835008,184.408,536.463,0.851061,231.731,578.469,0.865551,302.728,402.439,0.813739,397.262,431.523,0.859614,318.449,368.318,0.844266,257.896,560.178,0.743594,215.907,570.606,0.713632,194.864,618.029,0.736597,223.906,817.63,0.780043,299.976,557.424,0.756173,355.181,578.559,0.818032,365.637,785.964,0.82143,202.798,363.046,0.893129,236.863,355.247,0.849971,194.816,363.128,0.388042,263.176,347.3,0.927503,397.234,846.467,0.70516,407.832,830.823,0.728207,347.311,791.327,0.765285,221.3,867.559,0.702673,200.289,854.488,0.673197,239.557,830.675,0.682319
218.648,373.545,0.911163,239.637,423.542,0.902205,176.407,431.362,0.847917,184.44,536.446,0.850242,231.708,576.002,0.872557,302.711,410.515,0.798004,399.854,449.863,0.866256,321.038,389.477,0.829419,258.036,560.166,0.752164,218.472,568.029,0.719754,194.856,617.907,0.692358,223.891,815.049,0.767982,302.569,557.422,0.764646,357.827,581.189,0.795864,365.786,785.979,0.827197,200.336,363.112,0.909223,234.291,357.808,0.834979,192.308,365.61,0.3216,263.184,347.391,0.904675,399.822,846.532,0.71378,410.379,833.357,0.744606,349.904,791.395,0.749543,221.204,870.104,0.735619,200.239,857.071,0.679547,239.61,828.162,0.682625
218.615,373.587,0.910989,239.672,423.438,0.889007,176.478,431.316,0.8624,187.059,536.422,0.839932,234.311,578.461,0.870461,302.641,410.414,0.796633,402.523,452.535,0.852538,323.517,399.901,0.780457,260.555,560.2,0.767161,218.522,570.589,0.732942,197.43,617.97,0.728949,223.87,815.03,0.774543,302.655,557.448,0.782914,355.224,581.14,0.805831,365.759,785.996,0.835254,200.313,365.569,0.920656,231.735,357.871,0.828265,189.707,365.609,0.138941,263.218,347.361,0.917925,397.2,846.478,0.711238,410.338,833.352,0.747504,347.445,791.428,0.749439,221.14,870.144,0.733127,200.142,857.073,0.680934,239.632,828.117,0.70611
218.53,370.954,0.930141,239.651,420.841,0.886324,173.949,431.369,0.855484,186.999,536.476,0.842128,231.707,578.435,0.866107,305.204,407.802,0.839959,384.054,504.99,0.818541,323.558,431.386,0.830913,260.639,562.805,0.762008,218.628,573.224,0.747685,194.896,617.966,0.726511,223.91,815.05,0.771085,302.679,557.505,0.788233,357.834,581.167,0.815088,365.76,786.032,0.831155,200.171,363.005,0.913703,229.087,352.611,0.833953,187.014,363.087,0.27642,260.704,347.308,0.934275,397.255,846.507,0.694523,410.363,833.384,0.731842,349.952,793.972,0.712326,221.222,870.167,0.726928,200.25,857.083,0.668756,239.621,828.171,0.691458
218.496,365.694,0.946088,239.689,418.3,0.876125,173.907,428.626,0.819571,166.062,536.506,0.811018,242.285,568.021,0.833935,307.896,413.008,0.844426,342.051,515.391,0.907365,242.187,512.768,0.870732,255.4,557.587,0.759676,210.653,560.208,0.705461,197.522,620.518,0.696987,226.413,815.025,0.769535,300.006,557.432,0.76042,362.998,594.193,0.797987,365.691,786.099,0.835637,200.286,349.934,0.931033,229.107,347.232,0.879283,187.083,357.787,0.119429,263.173,344.807,0.952207,397.261,849.125,0.720872,410.31,836.039,0.723689,347.387,796.567,0.723198,221.288,870.177,0.717801,202.823,859.679,0.643303,239.622,828.119,0.678679
221.303,362.973,0.893646,239.704,423.454,0.888807,173.935,428.63,0.824504,176.475,536.499,0.83921,244.919,578.484,0.880287,305.399,415.607,0.820607,281.519,515.353,0.880806,171.311,557.467,0.830512,250.085,565.424,0.750476,205.438,573.247,0.75593,184.466,617.964,0.750928,223.896,820.212,0.781529,292.124,560.116,0.747412,357.82,589.049,0.78365,365.711,786.16,0.838298,210.688,344.807,0.916957,239.581,344.621,0.943749,197.574,349.937,0.335376,265.936,344.809,0.917454,397.195,849.105,0.712618,410.289,836.003,0.736202,349.904,796.635,0.704849,221.167,870.194,0.736517,200.276,862.257,0.675088,239.558,830.675,0.703302
221.276,363.125,0.932131,239.669,423.527,0.898429,173.878,428.662,0.817583,173.944,544.399,0.772914,247.491,578.494,0.854041,305.382,418.235,0.805697,278.988,515.628,0.827165,160.849,573.154,0.80165,247.437,573.242,0.774692,202.85,575.85,0.79071,192.27,615.265,0.735194,223.876,817.616,0.777174,286.966,567.997,0.724982,357.77,591.655,0.784336,365.725,786.096,0.841662,210.701,347.3,0.915053,239.567,344.762,0.956448,197.527,349.967,0.307029,265.98,347.386,0.888207,397.279,849.149,0.726217,410.38,838.596,0.73105,347.424,793.994,0.711071,221.241,870.09,0.711554,200.275,857.066,0.66422,239.528,828.21,0.687641
223.91,365.643,0.915287,242.118,426.04,0.907122,173.924,428.655,0.820808,176.458,544.345,0.779825,255.328,578.561,0.839068,307.91,420.912,0.79298,281.639,523.379,0.845463,166.034,573.183,0.806148,250.136,570.663,0.757062,208.047,575.832,0.770154,197.459,612.676,0.763476,226.444,822.907,0.761397,289.562,562.827,0.713028,357.786,589.015,0.772368,365.747,786.113,0.837961,215.901,347.433,0.908283,242.104,347.258,0.950196,200.099,352.575,0.350619,271.087,347.437,0.867917,405.078,849.164,0.723598,412.982,836.017,0.723901,349.904,796.57,0.725878,221.213,870.211,0.738029,200.24,859.691,0.681436,239.615,830.793,0.69416
223.909,365.663,0.919084,242.121,426.055,0.909642,173.931,428.66,0.822344,176.474,544.38,0.782543,255.347,578.547,0.840073,307.94,423.465,0.789185,281.62,525.986,0.841321,166.027,573.223,0.813132,250.14,573.202,0.757947,208.033,575.874,0.770217,197.463,615.24,0.749394,223.926,822.896,0.761114,289.562,565.399,0.709422,357.855,591.636,0.778164,365.728,786.092,0.838216,215.897,347.449,0.903006,242.109,347.273,0.945667,200.095,352.586,0.316577,271.142,347.447,0.868214,402.528,849.124,0.710117,410.464,833.458,0.728662,347.442,793.998,0.726251,221.241,870.217,0.731809,200.234,859.705,0.677054,239.581,830.797,0.693488
