286.868,323.759,0.928834,281.627,368.485,0.926221,210.697,371.005,0.809954,171.306,470.859,0.641763,155.616,449.75,0.852509,347.432,368.308,0.890663,405.102,431.364,0.869916,331.561,405.128,0.802615,281.731,549.589,0.615212,239.477,554.811,0.566696,252.7,673.137,0.396375,286.969,788.68,0.680385,326.305,539.185,0.586837,347.374,625.828,0.350982,305.408,762.433,0.705507,276.411,307.899,0.877082,302.697,307.941,0.917358,252.775,302.595,0.861002,323.596,302.73,0.910497,363.042,812.463,0.592033,365.67,807.166,0.603796,302.539,765.007,0.451948,344.724,833.426,0.596756,326.229,841.242,0.561592,281.663,791.432,0.491063
284.243,326.182,0.920349,276.354,368.273,0.865029,210.663,370.964,0.792229,176.56,468.182,0.69845,236.967,452.444,0.125106,341.992,365.626,0.793618,392.01,410.267,0.835308,315.747,350.044,0.746962,284.211,557.505,0.617242,239.61,560.172,0.573626,260.66,686.273,0.376791,294.762,791.37,0.64302,326.395,554.888,0.549888,328.894,678.366,0.39846,305.185,765.053,0.757436,268.514,307.905,0.872475,302.534,307.97,0.897111,247.442,300.054,0.836804,321.009,302.715,0.883059,363.096,812.4,0.585271,365.727,807.117,0.615825,292.132,767.628,0.412482,347.227,833.368,0.617507,326.239,841.285,0.598925,284.167,796.577,0.429144
281.57,323.694,0.845206,281.588,368.421,0.830946,215.917,371.046,0.813683,176.409,465.528,0.788345,200.263,497.041,0.801937,347.322,365.741,0.631966,386.76,460.29,0.193395,384.11,533.894,0.116344,286.841,560.154,0.46022,242.329,560.14,0.454366,263.255,699.395,0.317053,286.956,788.776,0.39545,326.401,560.157,0.427021,339.411,662.566,0.338345,310.522,765.11,0.582931,265.838,305.299,0.902803,289.5,305.238,0.707052,244.861,299.979,0.844658,310.485,302.597,0.227646,357.844,822.855,0.615995,368.266,812.334,0.634811,300.055,765.165,0.305007,321.036,846.572,0.483539,302.647,846.552,0.473838,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.934,581.155,0.0885242,302.66,762.449,0.327433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.363,815.028,0.469625,347.391,820.283,0.411233,294.783,775.549,0.208238
271.091,292.12,0.126145,281.634,349.918,0.197627,229.11,318.452,0.350139,144.983,357.806,0.692404,202.764,297.433,0.780116,342.057,384.104,0.0870714,0,0,0,0,0,0,300.024,512.803,0.103604,250.095,502.344,0.0737142,250.068,591.678,0.328809,315.809,783.458,0.70815,344.679,520.712,0.141373,360.474,599.526,0.671561,284.296,754.517,0.718546,263.278,281.566,0.228951,284.388,284.237,0.222683,242.306,276.321,0.162448,305.211,286.986,0.164509,284.174,804.426,0.614587,286.857,794.035,0.514921,265.891,765.079,0.525284,368.286,817.652,0.689901,344.702,825.452,0.694861,310.528,791.342,0.583597
278.916,305.375,0.908185,281.662,352.561,0.880378,215.982,344.727,0.782942,131.796,349.972,0.784416,166.026,307.997,0.782526,347.279,360.416,0.780973,413.028,407.814,0.790201,368.362,378.89,0.841113,284.178,531.229,0.571038,242.142,533.887,0.495595,260.584,652.09,0.425409,315.815,783.388,0.716803,326.315,523.354,0.5896,363.116,599.548,0.739814,281.614,746.76,0.732571,260.712,294.742,0.899135,289.526,292.12,0.846709,244.951,294.732,0.392493,320.97,297.332,0.849001,284.18,801.869,0.72687,284.39,791.384,0.635748,260.695,762.402,0.463193,365.697,812.392,0.688393,342.083,820.22,0.653913,313.192,788.853,0.636293
276.313,305.199,0.90092,284.315,355.192,0.86796,223.895,352.604,0.730191,116.169,368.327,0.765998,145.031,336.766,0.710141,347.312,357.808,0.82127,378.806,407.84,0.830231,284.236,365.773,0.903535,286.925,533.775,0.717886,250.105,533.855,0.626907,255.315,620.548,0.424611,313.165,783.414,0.671994,326.396,531.257,0.737203,355.232,599.485,0.781976,286.928,749.331,0.685944,260.613,286.964,0.916878,286.979,286.896,0.87213,244.811,294.799,0.390918,321.007,294.755,0.871752,281.56,804.395,0.569808,284.293,794.023,0.514988,265.91,765.066,0.377881,365.671,812.359,0.709069,344.65,820.199,0.644913,310.571,791.348,0.554541
273.751,292.122,0.821348,281.539,344.667,0.841082,218.525,347.294,0.726444,152.861,381.435,0.209203,168.624,328.933,0.264202,344.669,336.768,0.742448,263.369,310.563,0.729416,213.264,302.671,0.885764,289.483,528.583,0.735648,252.717,531.157,0.687208,252.759,607.442,0.568964,315.74,786.008,0.743147,328.892,528.579,0.743998,350.024,596.966,0.773431,281.606,751.916,0.773231,263.142,281.55,0.948055,286.993,281.631,0.917791,244.797,284.196,0.723733,320.966,286.976,0.830243,281.534,801.895,0.656616,284.245,791.421,0.607417,263.146,762.459,0.532917,365.648,812.389,0.721766,342.059,820.244,0.693689,313.137,793.974,0.613482
297.434,326.424,0.889666,279.034,307.927,0.778628,205.44,299.949,0.681198,89.808,263.147,0.517875,100.391,278.949,0.232906,347.242,323.637,0.731621,344.804,221.174,0.85931,268.506,242.362,0.776577,286.841,531.162,0.715388,242.308,531.18,0.667454,244.852,575.971,0.781097,318.419,786.038,0.769818,331.521,531.192,0.703746,349.945,591.61,0.707895,281.585,752,0.765503,284.287,308.015,0.89406,313.12,315.83,0.826986,263.202,289.537,0.633404,334.212,305.318,0.425154,281.651,804.412,0.753406,284.371,793.938,0.653478,263.156,764.945,0.527195,365.696,812.35,0.736041,344.605,820.199,0.680511,315.815,793.979,0.644704
344.721,352.539,0.897464,321.024,328.931,0.789224,260.701,326.363,0.778169,168.632,368.449,0.738187,97.7066,373.649,0.316386,373.642,339.455,0.648215,431.52,305.162,0.84568,394.594,284.155,0.444887,292.171,525.984,0.719551,247.459,523.341,0.674014,244.934,583.778,0.725524,321.065,785.972,0.759486,339.405,528.621,0.722524,360.438,596.989,0.820928,284.235,746.77,0.779752,341.966,331.6,0.856953,363.099,344.754,0.910202,313.188,302.565,0.850715,0,0,0,284.191,796.605,0.674138,289.537,788.796,0.585693,263.287,759.781,0.465434,365.619,812.356,0.726058,342.088,817.626,0.679372,321.041,791.383,0.612157
302.563,365.789,0.916623,286.889,334.15,0.82205,221.261,323.628,0.791,163.381,247.436,0.776791,242.177,242.228,0.76343,360.49,349.942,0.776019,423.493,313.14,0.824964,328.915,260.57,0.861823,286.937,528.628,0.753977,242.285,528.618,0.728862,242.363,581.213,0.782008,320.945,783.432,0.735094,334.194,531.19,0.730735,357.833,589.02,0.744289,284.232,749.312,0.783561,284.245,349.908,0.881293,315.751,349.892,0.843649,260.618,323.571,0.858493,334.15,321.015,0.507601,284.226,796.621,0.628266,289.536,788.807,0.545691,265.85,762.463,0.491807,363.068,809.863,0.727347,342.001,815.038,0.678542,318.406,791.307,0.614887
286.903,368.366,0.888822,286.877,342.091,0.851784,221.245,326.413,0.78043,192.299,239.668,0.832805,278.958,223.811,0.80425,357.789,347.398,0.786206,420.913,305.268,0.859738,328.97,284.331,0.844353,289.545,528.638,0.748566,244.899,528.633,0.724045,242.304,589.016,0.740021,318.415,780.849,0.709254,336.81,531.154,0.734933,357.808,596.96,0.810082,284.249,746.806,0.773276,271.157,352.637,0.800474,305.16,355.223,0.907375,255.307,326.244,0.496002,326.317,326.198,0.79141,284.25,796.575,0.58937,289.578,788.811,0.51097,265.836,762.462,0.476004,363.008,812.326,0.694883,336.823,815.02,0.657152,318.451,788.776,0.590342
297.412,371.039,0.830424,300.043,344.787,0.834098,226.494,339.402,0.749184,145.058,384.105,0.681726,150.243,365.749,0.694848,368.272,360.415,0.790642,407.701,455.011,0.74178,407.621,370.968,0.5133,289.547,528.62,0.743826,244.862,525.944,0.713836,244.84,591.628,0.756051,318.394,778.226,0.687946,339.424,531.255,0.737515,360.473,596.957,0.780354,284.205,746.678,0.772552,281.644,362.993,0.862151,310.586,360.425,0.851711,263.144,326.431,0.51565,341.956,326.434,0.820028,284.203,794.033,0.634869,289.548,788.767,0.557199,263.299,759.805,0.456309,365.604,809.865,0.705765,342.064,815.019,0.648002,318.418,788.725,0.562001
260.465,349.903,0.902583,265.84,347.251,0.82374,197.639,347.217,0.848306,139.712,407.6,0.864969,166.018,447.186,0.848185,339.398,347.214,0.74696,410.357,281.585,0.729034,489.154,202.797,0.601649,284.158,525.982,0.788305,239.6,525.986,0.738735,247.483,578.648,0.768928,320.983,780.827,0.708335,326.366,525.957,0.767967,352.563,596.797,0.78799,286.852,751.941,0.729179,242.264,334.205,0.87208,273.767,339.465,0.859077,229.06,313.187,0.397691,302.534,321,0.877658,284.19,794.039,0.594191,292.143,791.311,0.535496,265.944,765.101,0.500703,363.037,812.342,0.701438,339.453,815.043,0.643424,321.05,788.795,0.581289
229.112,307.86,0.867237,260.634,368.399,0.912064,189.722,381.517,0.767536,144.99,473.397,0.813868,242.256,431.485,0.878302,328.901,363.094,0.764391,449.852,381.459,0.678016,539.158,423.497,0.368921,284.183,531.222,0.794999,239.671,531.262,0.752458,247.539,581.211,0.758122,323.715,780.831,0.772362,326.359,531.206,0.762476,357.8,581.223,0.723221,284.362,749.257,0.767615,218.499,297.436,0.90929,242.268,289.551,0.896993,200.323,302.643,0.298198,279.017,297.381,0.868547,286.854,794.049,0.660412,297.439,788.804,0.602149,265.91,757.198,0.491911,368.301,809.859,0.709581,347.244,817.59,0.656419,323.75,788.834,0.608005
276.31,299.995,0.862551,284.225,365.686,0.935275,213.281,368.328,0.820171,160.84,470.747,0.816503,242.361,431.367,0.88799,357.782,363.015,0.787603,444.53,434.024,0.820881,347.308,431.544,0.862392,286.95,525.983,0.753563,242.272,525.966,0.744033,255.336,583.752,0.757067,323.629,778.203,0.718052,336.812,528.616,0.706283,365.653,591.62,0.733271,286.843,746.789,0.769503,260.609,284.186,0.964409,286.893,281.652,0.922742,242.229,292.146,0.796108,320.959,286.929,0.881641,284.285,793.987,0.565657,297.403,791.393,0.524836,265.895,759.84,0.502315,360.405,812.359,0.699995,334.174,815.034,0.651912,326.329,788.747,0.499798
286.99,302.688,0.911198,286.981,383.998,0.843266,218.655,381.44,0.825041,194.896,483.891,0.802494,258.016,533.89,0.884175,363.037,384.098,0.818762,394.597,481.358,0.79396,350.03,533.867,0.887419,286.836,536.455,0.790123,242.173,536.402,0.76507,252.773,596.974,0.726734,323.544,778.226,0.711478,331.511,536.518,0.751924,365.69,594.334,0.826416,284.279,746.671,0.796098,278.92,286.926,0.881009,305.236,284.359,0.954851,258.021,302.668,0.917601,326.399,300.008,0.910423,281.677,793.995,0.672832,292.162,791.34,0.612975,265.841,754.593,0.470314,355.229,809.739,0.67491,331.554,812.397,0.622311,326.251,788.7,0.520269
289.475,302.685,0.909488,286.99,381.483,0.837667,218.672,378.866,0.821249,194.913,481.296,0.805329,258.017,533.884,0.882373,363.035,384.079,0.816016,394.599,481.336,0.793905,352.542,533.852,0.880765,284.382,536.439,0.796385,242.164,536.396,0.767002,255.327,599.505,0.732425,323.586,778.234,0.714292,329.002,536.49,0.758294,365.732,594.271,0.81776,284.299,746.682,0.793863,278.92,286.91,0.884714,305.254,284.352,0.951262,258.031,302.66,0.91293,326.421,299.975,0.902172,281.725,793.999,0.659912,294.744,791.36,0.600162,265.859,757.155,0.475227,357.775,809.723,0.679415,331.577,812.382,0.619892,326.306,788.717,0.510666
