260.484,365.609,0.927262,244.911,413.066,0.880014,181.846,420.927,0.812357,155.557,515.368,0.9089,200.303,515.56,0.896494,307.98,410.436,0.881742,347.329,502.352,0.866645,307.964,515.346,0.897535,263.253,549.587,0.790361,223.796,554.751,0.797153,252.733,599.526,0.830633,252.718,809.669,0.777936,305.348,544.337,0.75416,381.446,583.742,0.809325,399.85,767.811,0.775331,242.248,349.891,0.92292,265.856,347.376,0.90923,218.555,347.233,0.940061,281.717,344.734,0.854762,420.926,817.608,0.80788,434.045,809.666,0.851571,386.668,783.408,0.759328,281.561,851.688,0.728301,257.916,851.717,0.711401,250.098,820.265,0.661205
257.959,373.629,0.855666,247.439,415.679,0.850935,181.85,423.51,0.821953,155.578,518.096,0.872454,202.875,507.599,0.852863,310.493,412.982,0.866432,347.364,504.92,0.879665,305.341,504.923,0.853194,263.149,554.756,0.818946,221.193,554.863,0.825127,257.883,599.588,0.823885,252.756,809.835,0.779766,305.29,552.173,0.753221,381.446,589.076,0.805076,397.263,770.394,0.768231,242.135,365.647,0.921414,263.361,365.569,0.905301,218.545,347.35,0.90076,284.247,347.324,0.892101,423.471,822.843,0.827824,434.005,809.783,0.841378,386.623,785.989,0.795723,281.581,851.798,0.712894,257.943,851.817,0.690872,250.118,825.465,0.666178
255.365,386.714,0.907192,244.887,423.475,0.860461,181.785,428.618,0.84213,155.503,518.054,0.884987,200.292,510.264,0.895325,307.946,413.078,0.866652,347.318,499.762,0.889679,302.735,499.676,0.896164,263.16,554.883,0.828101,221.212,557.444,0.825719,250.136,602.19,0.79018,250.082,812.326,0.772913,305.244,552.277,0.769905,376.259,591.654,0.802529,397.281,780.855,0.75754,239.686,370.911,0.922241,263.328,370.927,0.913506,218.619,355.19,0.856786,281.754,360.498,0.839119,418.239,828.076,0.837356,431.521,815.045,0.821077,386.648,788.781,0.766103,281.641,854.391,0.709373,257.987,854.392,0.683944,247.461,825.515,0.652996
252.739,386.722,0.897319,244.831,426.133,0.895468,179.247,428.711,0.867453,155.417,520.718,0.856006,208.033,512.781,0.883357,307.925,420.858,0.841503,344.811,507.609,0.891074,302.766,502.369,0.876518,260.658,557.549,0.813716,221.119,560.102,0.805806,250.122,612.67,0.784295,247.45,817.636,0.776226,302.717,554.975,0.769099,378.861,594.338,0.831641,394.671,783.423,0.764583,239.579,370.954,0.907168,263.209,370.918,0.930491,218.587,360.473,0.853727,281.629,363.004,0.84923,415.645,828.208,0.857237,431.436,820.261,0.841576,386.62,788.829,0.737359,281.541,862.277,0.690557,255.326,862.273,0.664558,244.878,830.726,0.712599
250.152,386.758,0.892686,242.317,428.65,0.916509,179.144,428.814,0.87521,155.378,523.393,0.831973,200.215,502.389,0.869232,305.354,426.055,0.874978,344.714,512.81,0.902219,305.275,497.136,0.892286,260.622,560.117,0.80154,218.639,560.218,0.785463,247.525,612.708,0.792699,247.436,822.856,0.785009,302.677,557.541,0.775356,384.034,599.522,0.850471,392.08,786.042,0.793133,239.498,371.041,0.886274,263.123,370.913,0.942161,218.429,365.658,0.879506,279.055,363.006,0.833731,418.29,830.82,0.816185,433.994,825.452,0.809729,384.065,791.442,0.768435,279.016,864.894,0.687617,252.757,864.881,0.677438,244.851,830.82,0.699895
250.143,381.401,0.837852,242.279,423.546,0.883147,179.173,426.139,0.864648,158.117,515.384,0.889457,205.467,447.058,0.818354,305.28,415.623,0.870178,347.306,504.958,0.868137,300.012,444.549,0.792752,263.154,560.101,0.811878,221.237,562.826,0.764604,247.516,618.004,0.81667,247.446,828.059,0.791231,305.195,557.441,0.793604,378.809,599.553,0.830144,392.088,786.106,0.793842,239.485,365.802,0.952105,263.127,365.705,0.973246,215.878,365.754,0.90859,281.505,362.969,0.851617,415.638,833.339,0.825904,431.459,828.016,0.834087,384.07,794.009,0.777678,279.028,867.51,0.744089,255.377,867.538,0.716386,244.88,833.459,0.669131
250.064,368.274,0.888854,242.341,420.87,0.859852,179.303,426.104,0.855288,158.161,510.251,0.8901,215.97,431.442,0.913114,305.241,413.007,0.883522,344.742,499.686,0.8875,286.934,431.318,0.874291,263.239,560.212,0.796427,223.797,567.995,0.755312,247.484,620.572,0.798375,244.905,828.077,0.802478,305.252,557.499,0.806164,376.26,599.497,0.8578,394.581,788.672,0.784285,236.977,357.847,0.880224,260.655,350.048,0.922735,213.307,365.605,0.901055,281.474,355.195,0.865059,413.063,833.449,0.808091,431.402,828.09,0.835176,384.104,799.189,0.718171,276.394,867.552,0.72133,252.693,867.543,0.698307,242.322,835.982,0.685415
244.916,368.303,0.898442,242.296,423.478,0.881394,179.252,426.127,0.868289,158.039,512.752,0.909751,213.323,436.698,0.838254,305.244,413.101,0.88616,344.686,499.709,0.877474,284.388,433.989,0.850695,263.196,560.189,0.801843,221.259,567.984,0.770803,250.078,620.666,0.788878,244.85,828.128,0.811528,305.261,557.492,0.803426,378.816,599.529,0.855855,392.027,786.172,0.788944,234.357,357.857,0.860889,260.545,352.578,0.910421,210.68,365.622,0.889762,278.946,357.77,0.839491,415.604,835.973,0.768569,431.426,828.092,0.794978,381.441,794.04,0.69991,278.927,870.09,0.731993,252.746,870.072,0.707465,242.285,836.064,0.687982
239.487,365.746,0.934916,242.188,428.62,0.923013,179.066,428.854,0.878815,150.299,512.908,0.845592,152.885,557.597,0.911591,305.261,423.513,0.854741,334.175,494.415,0.853492,347.466,533.838,0.902361,260.69,560.105,0.832883,221.151,565.365,0.78149,247.542,620.492,0.804593,244.875,828.027,0.806465,302.718,557.418,0.824036,370.955,596.935,0.867697,389.5,786.059,0.797661,221.298,352.576,0.898375,247.506,349.929,0.859407,210.65,360.493,0.745008,276.348,352.543,0.847093,412.995,833.378,0.820764,431.336,828.015,0.817227,378.836,791.416,0.731706,276.385,870.128,0.761856,250.118,870.1,0.726467,244.831,833.435,0.708621
239.526,363.123,0.909649,247.499,426.116,0.861123,181.883,428.706,0.835483,158.167,533.91,0.786028,179.142,502.313,0.807706,310.551,420.914,0.81391,347.269,502.315,0.794538,347.42,533.791,0.868806,265.817,557.544,0.814021,223.839,557.634,0.77914,255.349,617.899,0.805449,252.713,825.436,0.759694,307.889,557.428,0.797051,381.517,599.539,0.872482,394.635,786.025,0.783568,223.798,347.427,0.920032,250.099,347.3,0.882839,215.88,357.798,0.606751,279.01,350.02,0.904402,418.232,830.863,0.825411,433.973,825.527,0.825122,384.074,791.413,0.793437,278.991,864.88,0.684083,252.716,862.315,0.663192,250.132,830.879,0.654296
250.124,347.201,0.909215,255.387,418.271,0.845514,194.909,426.107,0.84879,197.411,512.839,0.808893,223.861,439.241,0.84105,318.354,413.025,0.844613,302.694,512.748,0.770847,215.909,520.682,0.633444,265.919,557.57,0.801345,226.511,560.17,0.743437,257.971,620.48,0.826924,257.941,822.875,0.779712,307.894,554.949,0.792622,384.06,597.004,0.870679,399.899,785.996,0.778995,239.521,339.368,0.89025,263.188,331.603,0.907765,221.12,349.96,0.900514,284.252,344.799,0.969851,423.502,830.797,0.836337,436.679,825.435,0.79166,384.141,788.837,0.765248,279.012,864.891,0.693633,252.736,862.306,0.665563,257.975,830.779,0.685805
255.38,347.334,0.914921,255.374,420.869,0.846049,194.889,426.124,0.847421,197.5,512.936,0.855928,231.685,460.251,0.823557,315.827,413.11,0.829588,305.357,512.717,0.788243,223.791,515.587,0.6251,265.913,557.513,0.799055,226.513,557.651,0.756965,257.877,617.954,0.81592,255.311,822.826,0.749528,305.395,554.885,0.788525,384.036,596.964,0.869338,402.436,785.982,0.775803,239.684,341.997,0.92545,263.324,336.804,0.885181,221.218,350.035,0.901457,284.258,347.211,0.982365,420.91,830.69,0.834499,434.087,822.859,0.793401,384.145,788.834,0.760071,281.659,864.896,0.643281,258.009,864.887,0.613599,250.126,830.76,0.602504
255.365,347.402,0.903711,255.291,420.861,0.840962,192.314,426.115,0.834927,194.897,515.562,0.825112,231.738,460.325,0.827731,315.774,415.598,0.83001,305.316,512.714,0.815884,221.228,531.195,0.717639,265.942,557.498,0.795648,229.067,560.099,0.755966,255.396,617.99,0.810288,252.706,822.832,0.743787,307.892,554.878,0.790188,384.129,597.018,0.884478,399.871,783.491,0.770834,239.665,342.07,0.935071,263.295,339.401,0.900898,221.158,350.052,0.909333,284.205,347.225,0.972247,420.904,830.695,0.831569,434.077,822.87,0.790921,384.088,788.805,0.741574,284.204,867.496,0.671996,260.594,867.496,0.64019,250.065,830.786,0.599884
255.308,352.608,0.853512,252.686,418.286,0.837234,192.242,426.083,0.820548,194.925,518.179,0.788872,226.501,462.938,0.837077,313.198,413.077,0.834773,302.711,512.795,0.845658,221.164,531.243,0.759549,263.351,557.466,0.810748,226.452,557.6,0.763704,255.311,617.979,0.805849,252.703,822.842,0.751275,305.281,554.879,0.796923,384.118,596.994,0.877832,399.808,783.442,0.766364,239.609,344.721,0.961421,263.236,344.537,0.934604,218.692,352.555,0.907761,284.182,347.196,0.972003,418.289,830.732,0.846019,434.047,822.904,0.801933,384.048,788.761,0.744349,281.632,867.487,0.701153,257.974,867.468,0.667649,250.073,830.819,0.640654
255.298,357.813,0.845251,250.149,418.269,0.839094,189.697,426.076,0.818008,197.446,518.178,0.801216,226.462,462.905,0.839308,313.148,413.064,0.839182,302.757,512.746,0.844629,218.569,531.159,0.727374,263.364,557.422,0.815429,226.489,557.567,0.772073,255.334,617.909,0.804369,252.705,820.284,0.752747,305.285,554.816,0.793015,384.102,596.93,0.872984,399.876,785.975,0.775312,239.606,344.783,0.964882,263.235,344.645,0.956054,218.659,349.978,0.92304,284.185,344.796,0.965006,418.266,830.657,0.843403,434.027,822.831,0.802311,386.657,791.341,0.750758,281.597,864.895,0.695358,257.951,864.881,0.664943,250.109,830.786,0.67079
255.285,360.467,0.849173,250.096,420.85,0.8377,189.637,426.093,0.817256,197.424,518.192,0.80399,226.499,465.511,0.844879,313.159,413.09,0.82983,305.22,510.219,0.843598,218.643,531.254,0.746238,265.819,557.462,0.809369,226.484,557.605,0.76231,252.75,617.934,0.776764,250.107,822.905,0.762813,305.303,554.832,0.792264,384.049,596.932,0.878253,397.275,783.499,0.773771,239.618,347.198,0.964002,263.257,344.732,0.956138,218.664,349.923,0.927452,284.223,347.212,0.958528,415.69,828.241,0.859566,433.978,822.846,0.832915,386.632,791.37,0.770408,279.025,862.28,0.680995,255.324,862.289,0.664742,247.498,830.884,0.673682
252.767,357.806,0.835089,247.534,420.863,0.842043,187.049,426.09,0.818165,187.093,520.732,0.783451,226.434,468.114,0.857077,310.6,415.59,0.827406,305.262,510.227,0.835404,221.268,533.739,0.7519,263.319,557.488,0.814726,226.417,557.643,0.761392,255.315,620.49,0.792106,247.473,822.885,0.77402,305.234,554.841,0.792926,381.425,596.807,0.848456,397.26,783.511,0.773272,239.59,344.763,0.954227,263.234,344.64,0.946431,218.641,349.995,0.918087,284.183,347.214,0.961118,415.688,830.691,0.843699,431.53,822.863,0.82401,384.143,791.294,0.733762,279.03,859.69,0.682928,255.341,862.258,0.665401,244.874,830.865,0.693143
255.404,347.383,0.912639,255.324,426.077,0.845424,189.631,426.052,0.794493,150.293,507.576,0.784445,150.276,541.748,0.824735,318.446,426.122,0.831258,360.482,510.187,0.850931,323.556,518.12,0.898579,263.177,557.436,0.855783,221.226,557.515,0.828209,255.403,615.289,0.801435,247.518,820.216,0.762834,305.288,554.952,0.780194,381.509,596.872,0.85925,394.583,780.851,0.769101,239.714,342.01,0.92468,265.83,339.395,0.869201,221.256,349.901,0.904073,284.374,347.352,0.954223,415.646,828.211,0.862119,431.493,820.254,0.826861,381.501,788.665,0.740367,281.534,862.299,0.686346,255.326,862.276,0.655562,244.906,830.753,0.676161
255.4,347.378,0.91314,255.361,426.1,0.851087,189.64,426.085,0.794691,155.441,502.371,0.806928,152.93,547.041,0.849275,320.979,426.124,0.840874,360.426,507.561,0.814568,326.416,518.136,0.874968,263.205,557.456,0.856523,221.257,557.528,0.82071,257.933,615.301,0.806712,247.51,817.672,0.75809,305.288,554.964,0.785152,384.037,596.938,0.870081,394.653,783.4,0.770881,239.716,342.017,0.926651,265.817,339.391,0.87027,221.266,349.923,0.899557,284.372,347.352,0.9561,415.663,830.646,0.870207,431.522,822.82,0.835147,384.067,788.765,0.76294,281.537,862.278,0.671755,255.327,862.244,0.641787,244.906,830.752,0.664409
255.372,347.401,0.908088,255.37,426.093,0.850269,189.661,426.089,0.795046,155.467,502.372,0.821381,155.38,552.262,0.900252,318.447,426.124,0.834541,360.394,510.114,0.81842,336.808,518.196,0.842892,263.369,557.46,0.837025,223.817,557.547,0.802462,257.93,617.83,0.810448,247.518,820.23,0.757749,305.409,554.948,0.797355,384.056,596.934,0.874959,397.186,783.412,0.76544,239.707,342.027,0.926885,263.388,339.415,0.875733,221.265,349.908,0.897518,284.378,347.353,0.954851,418.22,828.242,0.866248,433.988,822.827,0.830692,384.088,788.793,0.762309,279.023,862.303,0.687784,252.754,862.266,0.657471,247.427,830.759,0.6598
