239.554,302.572,0.928425,242.112,368.269,0.938323,173.883,368.381,0.857207,150.196,473.401,0.87725,213.345,455.111,0.833484,305.344,368.285,0.902664,347.447,465.596,0.893469,284.39,455.073,0.866643,250.095,512.83,0.774215,205.483,515.366,0.799251,200.288,575.96,0.717382,218.431,764.997,0.796041,294.766,510.222,0.754095,336.779,552.285,0.650138,344.722,744.017,0.857056,221.277,284.371,0.933519,252.714,284.272,0.874858,200.215,297.335,0.870516,271.162,286.95,0.844915,386.807,788.709,0.84454,394.589,778.254,0.776717,326.432,751.953,0.736575,221.174,804.469,0.699943,197.634,796.633,0.708459,221.197,767.786,0.659143
263.147,326.248,0.968822,236.952,370.91,0.890812,165.992,384.064,0.784562,139.807,481.278,0.815726,181.875,494.489,0.884233,302.679,365.656,0.904676,342.05,431.348,0.888502,386.624,473.492,0.928407,250.085,515.496,0.766661,210.692,520.711,0.71991,200.229,578.574,0.750412,215.992,762.479,0.787577,289.541,512.764,0.777642,334.165,554.804,0.722817,344.733,743.922,0.855485,242.356,315.79,0.8737,265.941,307.895,0.885392,208.102,310.54,0.836127,0,0,0,389.359,788.718,0.863125,397.22,780.768,0.788185,328.883,749.351,0.761001,221.24,807.008,0.715205,200.142,799.263,0.703465,221.199,767.727,0.664959
260.648,323.706,0.956242,239.539,370.939,0.912931,168.669,384.087,0.787869,142.431,481.278,0.804433,192.325,497.144,0.851648,305.217,365.695,0.904049,344.593,444.57,0.860381,389.422,476.009,0.895731,255.291,518.05,0.743527,213.266,520.77,0.707962,202.846,578.525,0.70673,218.456,765.047,0.807526,297.411,512.895,0.784656,347.242,573.191,0.810554,344.758,744.006,0.872846,242.264,307.941,0.916686,265.968,305.266,0.926877,208.102,305.324,0.876805,0,0,0,389.343,788.849,0.835679,397.25,783.396,0.774333,328.908,749.408,0.77416,221.271,807.069,0.725536,200.182,801.889,0.708541,221.188,770.315,0.658317
252.696,307.864,0.881384,242.291,370.969,0.911368,176.546,371.066,0.836718,171.245,481.357,0.809874,221.248,473.564,0.910719,310.551,370.972,0.839587,344.653,476.047,0.903026,305.375,462.949,0.854871,255.289,512.809,0.760075,213.324,515.398,0.785486,208.061,562.749,0.723352,218.496,765.068,0.822959,297.396,510.259,0.755909,344.693,573.31,0.804873,344.733,743.994,0.869029,239.462,297.401,0.891119,263.215,294.739,0.884682,213.322,299.95,0.852997,281.58,289.482,0.765179,389.309,788.771,0.850804,397.234,780.844,0.775365,328.878,749.397,0.761578,221.251,807.136,0.719315,200.189,804.447,0.705191,221.209,770.337,0.678613
250.098,323.688,0.89451,244.892,373.558,0.87208,179.088,373.619,0.835082,163.44,489.132,0.828776,213.292,473.347,0.882876,318.41,373.555,0.822733,344.596,470.838,0.927533,302.526,510.188,0.879847,257.911,512.881,0.783025,218.433,515.386,0.817667,202.826,578.552,0.773347,218.54,765.16,0.814829,299.959,512.871,0.733794,347.266,575.78,0.782959,344.79,744.062,0.869709,237.014,305.403,0.91003,263.28,305.344,0.925452,218.468,305.221,0.895075,284.389,302.563,0.88732,389.419,788.85,0.80993,399.892,783.385,0.770184,328.973,751.97,0.734386,223.801,807.099,0.707614,200.202,804.414,0.708244,221.253,772.93,0.65271
257.932,326.257,0.930279,250.126,373.613,0.83712,181.771,376.179,0.811725,166.023,489.122,0.827574,213.262,470.744,0.874676,320.983,373.658,0.816323,344.688,473.338,0.930495,300.06,512.745,0.897143,255.371,515.368,0.773761,215.959,515.43,0.806597,208.019,578.444,0.752374,218.527,765.135,0.808747,297.401,512.925,0.738287,344.648,560.204,0.731955,344.752,744.055,0.873359,239.643,310.52,0.888171,265.915,307.971,0.870888,218.68,305.24,0.897221,286.876,302.645,0.886792,389.363,791.38,0.818163,399.879,783.461,0.779032,328.924,751.923,0.766985,223.852,807.061,0.681567,200.231,801.888,0.691094,221.23,770.41,0.644103
257.884,326.213,0.918528,250.096,373.566,0.842607,181.757,373.625,0.814306,171.323,489.167,0.848048,215.935,470.693,0.898909,321.036,373.582,0.833125,344.702,473.317,0.936386,300.041,512.726,0.893519,257.886,512.857,0.775445,215.943,512.938,0.80963,202.883,578.529,0.730624,218.553,762.424,0.797216,299.99,512.817,0.735197,347.235,565.347,0.752744,344.785,744.01,0.87188,239.609,307.973,0.894749,265.902,307.914,0.881807,218.694,305.181,0.886431,286.858,302.7,0.887389,389.457,788.802,0.804598,399.885,780.838,0.757467,328.928,749.404,0.757062,221.213,801.846,0.646873,197.606,791.425,0.699611,223.804,767.714,0.659943
255.373,326.184,0.90948,250.133,370.976,0.859353,181.824,371.062,0.817756,168.618,486.551,0.810374,213.283,470.718,0.870332,321.039,370.965,0.851257,344.753,470.866,0.93649,302.561,510.244,0.895277,260.548,512.729,0.794216,218.559,512.844,0.830429,208.02,570.598,0.717092,218.587,762.384,0.799728,302.641,510.235,0.729645,347.405,573.272,0.780529,344.795,743.928,0.859753,239.583,307.924,0.898675,265.88,307.89,0.886299,218.622,305.232,0.895235,286.905,302.59,0.859,392.046,788.851,0.806882,405.056,783.406,0.779323,328.949,749.366,0.782733,223.87,804.531,0.685942,200.217,796.632,0.680894,223.817,767.662,0.657737
255.386,305.16,0.914461,252.736,368.367,0.880321,184.398,368.255,0.839975,152.928,449.828,0.873275,134.53,497.168,0.901266,321.039,371.04,0.834806,347.283,470.886,0.927564,302.617,510.133,0.883085,255.377,512.858,0.786527,215.852,512.888,0.791049,210.688,573.276,0.715248,218.646,762.405,0.808214,299.972,512.891,0.732468,347.299,568.046,0.725119,347.203,743.976,0.852522,239.681,286.955,0.919466,265.92,286.883,0.869317,221.102,294.719,0.869595,289.486,292.188,0.820617,392.001,788.822,0.807213,405.066,783.392,0.780258,328.947,749.378,0.735956,223.855,804.431,0.69717,200.228,793.989,0.72242,223.866,767.698,0.659836
242.354,302.537,0.922678,244.831,368.421,0.903084,179.058,368.395,0.874101,147.673,452.391,0.847405,131.803,502.377,0.841228,315.757,370.973,0.823556,344.747,470.765,0.927364,300.013,507.609,0.844643,255.386,512.862,0.793386,215.853,515.37,0.799495,213.358,573.216,0.726893,221.075,762.409,0.806506,300.007,512.835,0.736028,347.26,562.769,0.763687,347.214,744,0.870984,231.691,284.309,0.895646,260.622,284.26,0.942367,213.326,294.793,0.830867,281.732,289.57,0.904228,392.065,788.835,0.803163,405.089,783.405,0.785889,329.006,749.389,0.748827,223.861,804.453,0.688716,200.231,793.986,0.717579,226.446,767.698,0.663137
242.362,302.538,0.920849,244.803,368.423,0.90592,176.621,368.414,0.871203,150.191,452.396,0.847262,131.816,504.95,0.844105,313.215,370.957,0.824737,344.735,470.774,0.927132,300.012,507.6,0.843882,255.346,512.853,0.790796,213.353,512.938,0.800713,213.25,573.244,0.728418,218.67,759.859,0.800057,299.969,512.836,0.734854,347.305,565.411,0.763608,347.209,744.004,0.872671,231.707,284.316,0.895081,260.624,284.262,0.941895,213.331,297.343,0.833902,281.741,289.538,0.907286,394.593,788.851,0.792828,405.112,783.414,0.782404,328.994,749.391,0.748994,223.811,804.435,0.691358,200.196,793.961,0.729123,226.438,767.648,0.663565
244.796,302.539,0.920698,244.811,368.419,0.90559,176.627,368.425,0.86865,150.196,452.385,0.848292,131.888,504.933,0.861347,315.753,370.939,0.830011,344.762,470.765,0.927396,300.016,507.594,0.843221,255.351,512.801,0.787347,213.346,512.893,0.795591,210.682,575.938,0.73682,218.678,759.83,0.803037,299.991,512.783,0.72914,347.301,565.419,0.767981,347.222,744.002,0.871733,231.722,284.312,0.895459,260.635,284.263,0.940067,213.352,294.807,0.832877,281.746,289.511,0.909817,394.576,788.854,0.792272,405.093,783.412,0.779663,331.525,749.398,0.739703,223.791,804.414,0.69651,200.185,791.438,0.737441,226.442,767.629,0.670262
